"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","participant_thoughts","participant_difficulties","stimulus","response","timeout","failed_images","failed_audio","failed_video","correct_response","correct_response_key","correct"
"","null","html-keyboard-response","417","2.0.0","386015","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","449","image-keyboard-response","418","2.0.0","386467","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","stimuli/29-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","419","2.0.0","387370","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","420","2.0.0","388383","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","601","image-keyboard-response","421","2.0.0","388986","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","stimuli/3-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","422","2.0.0","389901","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","423","2.0.0","390903","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","560","image-keyboard-response","424","2.0.0","391465","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","stimuli/4-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","425","2.0.0","392378","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","426","2.0.0","393385","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","780","image-keyboard-response","427","2.0.0","394166","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","stimuli/31-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","428","2.0.0","395076","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","429","2.0.0","396079","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","610","image-keyboard-response","430","2.0.0","396691","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","stimuli/28-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","431","2.0.0","397598","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","432","2.0.0","398615","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","568","image-keyboard-response","433","2.0.0","399184","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","stimuli/5-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","434","2.0.0","400094","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","435","2.0.0","401103","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","591","image-keyboard-response","436","2.0.0","401696","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","stimuli/15-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","437","2.0.0","402604","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","<p>Correct!</p>","null","","","","","","",""
"","3305","html-keyboard-response","438","2.0.0","405911","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","<p>You have completed the experiment!</p>
              <p>Your accuracy was: 99.30555555555556%.</p>
              <p>Thank you for participating.</p>
              <p>Press any key to continue.</p>"," ","","","","","","",""
"","28429","survey-text","439","2.0.0","434370","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","","{""participant_thoughts"":""I think the purpose was to measure how people perceive an image's size based on its size in real life.""}","","","","","","",""
"","7310","survey-text","440","2.0.0","441686","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","","{""participant_difficulties"":""""}","","","","","","",""
"","9510","html-keyboard-response","441","2.0.0","451202","p3vxfhd3zr8","bigger","moose","I think the purpose was to measure how people perceive an image's size based on its size in real life.","","<p>The purpose of this experiment is to determine if the real world size of a familiar object is automatically processed when viewed.</p><p>Thank you for participating!</p>"," ","","","","","","",""
